Name,SMILES,Eu_mean,Eu_std,Am_mean,Am_std,Delta_mean,Delta_std
21202,CCC(CCC1=CN=C(C1)c1cc(CCC(C)(C)C)c2c(n1)c1nc(ccc1cc2)P(=O)(O)O)(CC)C,8.615411262512207,0.5116519586580479,10.540251760482787,0.4997198353605548,1.924840497970581,0.2354762484837839
245054,CC[C@@H]([C@](c1cc2ccc3c(c2nc1C(=O)N)nc(cc3)S(=O)(=O)O)(CCCC(CC)(C)C)C)C,8.566051669120789,0.5109924516884202,10.49089072227478,0.4774476062880354,1.924839053153992,0.2471583571000091
218647,CC[C@H]([C@@H](CC)C)O[P@](=O)(c1cc(CC(C)(C)C)c2c(n1)c1nc(ccc1cc2)c1ccccn1)O,9.055864810943604,0.4978546060657215,10.9807035446167,0.5222176492905154,1.924838733673096,0.2474171735884993
248025,CC[C@@H]([C@@H](c1ccnc(c1C[C@@H](C(C)C)C)c1ccc2c(n1)c1nc(ccc1cc2)P(=O)(O)O)C)C,9.258429431915284,0.5172966234882656,11.183233289718627,0.5193987652524359,1.9248038578033448,0.2461073791269361
28806,CC[C@@H]([C@@H](C[C@@H](C(C)C)C)C)C[C@@H](c1cc(nc2c1ccc1c2nc(cc1)c1ccccn1)c1cccs1)C,9.81853840827942,0.5218511661076761,11.743338747024536,0.5201345001229591,1.9248003387451167,0.2448727366362095
238332,CC[C@@H](C[C@@H](Cc1cc(nc2c1ccc1c2nc(c(c1)CCCC(C)C)c1ccccn1)C1=NC=CC1)C)C,9.09278862953186,0.4811292221579611,11.017565517425536,0.4696431421930646,1.9247768878936768,0.2416807772617282
55092,CC[C@@H]([C@@H](CC)C)Cc1cc2c(CC[C@@H](CC(C)C)C)cc3c(c2nc1c1cccs1)nc(cc3)C(=O)N,10.418572902679443,0.6973414166436275,12.34334617614746,0.6924959924697569,1.9247732734680176,0.2491497363670324
59729,CCC(CCc1cc(nc2c1cc([C@@H](CCC(C)C)C)c1c2nc(cc1)P(=O)(O)O)c1ccccn1)(C)C,9.57500175476074,0.5397663744776923,11.499768314361573,0.5196438357133905,1.92476655960083,0.2469048768382046
6982,CC(C[C@H](CC[C@@H](C(Cc1cc2ccc(nc2c2c1ccc(n2)c1ccccn1)c1cccs1)(C)C)C)C)C,10.343999977111816,0.5242584912434339,12.2687518119812,0.5441356356197125,1.9247518348693848,0.2436586570227139
49115,CC(C[C@@H](C(C)(C)C)[C@@H](c1cc2ccc3c(c2nc1c1cccs1)nc(cc3)C(=O)N)C)C,9.266036005020142,0.5071863518037563,11.19078758239746,0.5077133403425372,1.9247515773773196,0.2368926817559522
51306,CCCC(CCC1=CCC(=N1)c1ccc2c(n1)c1nc(cc(c1cc2)C(C)(C)C)P(=O)(O)O)(C)C,8.517706336975097,0.5294878470344154,10.442447357177734,0.5104426461602656,1.9247410202026367,0.247887144165628
203254,CC[C@@H](C(C)C)CCc1cc2ccc(nc2c2c1cc(C[C@@H](C(CC)(C)C)C)c(n2)C(=O)N)c1ccccn1,9.84474570274353,0.5700378712285131,11.769482688903809,0.5739721008064922,1.9247369861602783,0.2457739368255449
267789,CC([C@@](CCC(C)(C)C)(CCCc1cc(nc2c1ccc1c2nc(cc1)P(=O)(O)O)C1=NC=CC1)C)C,9.169114570617676,0.421504244487082,11.093851041793824,0.4288561524993676,1.9247364711761477,0.2381025171526569
18572,C[C@@H]([C@@H](C(C)(C)C)Cc1cc2ccc(nc2c2c1ccc(n2)C1=NC=CC1)C(=O)[O-])C[C@@H](C(C)(C)C)C,9.517241296768187,0.4662013333148061,11.441956024169922,0.4504930370399108,1.924714727401733,0.2333053059924407
211158,CCC(CCO[P@@](=O)(c1ccc2c(n1)c1nc(ccc1cc2)C1=NC=C(C1)[C@@H](CC(C)C)C)O)(C)C,9.092144751548767,0.438066609678711,11.016853942871094,0.3943460778793258,1.9247091913223269,0.2326653911728333
294492,CC(c1cc2ccc3c(c2nc1c1ccc(s1)CC(C(C)(C)C)(C)C)nc(cc3)C(=O)N)C,9.692065448760989,0.5451564988644096,11.616694383621216,0.5184093484657551,1.9246289348602292,0.2389522690006799
153293,CC[C@H]([C@H](Cc1cccnc1c1ccc2c(n1)c1nc(ccc1c(c2)CC[C@H](C(C)C)C)C1=NC=CC1)CC)C,10.03135274887085,0.6134379496319876,11.955976867675782,0.6287116154962166,1.924624118804932,0.2413576361234786
104855,CC(CCCCc1cc2ccc3c(c2nc1C(=O)N)nc(cc3)c1sccc1CC(C)(C)C)C,8.193831987380982,0.5270676463939225,10.118449773788452,0.5545348156272922,1.9246177864074707,0.2423444382886309
227907,CCC[C@H](C(c1cc2ccc(nc2c2c1ccc(n2)P(=O)(O)O)c1ccccn1)(C)C)C,9.625534982681277,0.4941140546591255,11.550130739212037,0.4849744996044237,1.9245957565307616,0.2381050813349443
14827,CCC(C[C@@H](c1cc2cc(C(C)C)c(nc2c2c1ccc(n2)C(=O)N)c1cccs1)C)(C)C,8.263440279960632,0.5439055396512675,10.188009595870971,0.5486224247116512,1.9245693159103396,0.2261378077577137
187618,CC[C@@H](C[C@@H](Cc1cc2ccc(nc2c2c1c(cc(n2)C(=O)N)C[C@@H](C(CC)(C)C)C)c1cccs1)C)C,10.540508556365968,0.5929055347483209,12.465064907073977,0.5937080652926127,1.924556350708008,0.227755190643501
154762,CC[C@@H]([C@@H](Cc1c(CC[C@@H](C(C)(C)C)C)c2ccc(nc2c2c1ccc(n2)C(=O)N)c1cccs1)C)C,9.911265783309936,0.5403351464479258,11.835773696899414,0.4962700787439024,1.9245079135894776,0.2314019355289413
134195,CCC[C@]([C@@H](CNC(=O)c1ccc2c(n1)c1nc(ccc1cc2)c1cccs1)C)(CC[C@@H](C(C)(C)C)C)C,9.077239918708802,0.4990037402869692,11.00174651145935,0.491815647012961,1.9245065927505491,0.2271263062711429
124351,CC[C@@H](C1=CCC(=N1)c1cc(C[C@@H](C(C)(C)C)C)c2c(n1)c1nc(ccc1cc2)P(=O)(O)O)C[C@@H](CC)C,8.406729106903077,0.4912889562719672,10.331188135147094,0.4736997028396678,1.9244590282440184,0.2413255503761215
192478,CCC(C[C@H](C(C)C)Cc1cc(nc2c1ccc1c2nc(cc1)P(=O)(O)O)C1=NC=CC1)CC,9.02982276916504,0.5393383555852769,10.95428153038025,0.550179744660093,1.92445876121521,0.2408747543646225
193073,CC([C@@H](c1cc2ccc(nc2c2c1ccc(n2)P(=O)(O)O)C1=NC=C(C1)CC(C(C)C)(C)C)C)C,8.89024577140808,0.3859285661612802,10.814692039489746,0.3815899317053757,1.924446268081665,0.2180154677217583
117951,CC[C@H]([C@H](CC[C@H]1C=CN=C1c1ccc2c(n1)c1nc(ccc1c(c2)CC(C(C)C)(C)C)C(=O)N)C)C,9.232841391563417,0.583899874958256,11.157271947860718,0.5922541472074043,1.9244305562973023,0.2416151458777695
75288,CCC[C@H](C[C@H](c1cccc(c1)c1cc(nc2c1ccc1c2nc(cc1)S(=O)(=O)O)C(=O)N)C)C,9.592453727722168,0.5560062712101573,11.516857786178589,0.5271177454059364,1.9244040584564208,0.2498841797543148
278110,CC(CCC[C@H]([C@@H](C(C)(C)C)c1cc2ccc(nc2c2c1ccc(n2)S(=O)(=O)O)c1ccccn1)C)C,10.259051809310913,0.5159407469805216,12.183453741073608,0.4993078339828987,1.9244019317626957,0.2299338927784699
129655,CC[C@@H]([C@H](CCc1ccnc(c1)c1nc2c(cc1C(C(C)(C)C)(C)C)ccc1c2nc(cc1)C(=O)[O-])C)C,10.0819385433197,0.4949705671509551,12.006328573226927,0.53031943073741,1.9243900299072263,0.2478629429851928
181316,C[C@@H](C(Cc1cc2ccc(nc2c2c1ccc(n2)c1cccs1)c1ccccn1)(C)C)CCCC(C(C)C)(C)C,9.217045402526855,0.5956877024553827,11.14143277168274,0.5716485286705418,1.924387369155884,0.2367830236018434
16878,CC(C[C@H]([C@H](c1cc(nc2c1ccc1c2nc(c(c1)CC(C)(C)C)c1ccccn1)P(=O)(O)O)C)C)C,10.613991413116455,0.5806693232174184,12.538368186950684,0.6006353268502103,1.9243767738342288,0.2287039174033628
279448,CCCc1cccc(n1)c1nc2c3nc(ccc3ccc2c(c1)C(C[C@H](CC)C)(C)C)C(=O)[O-],9.483536324501038,0.5346152065949721,11.407912893295288,0.5096005772302717,1.9243765687942505,0.2426435386685304
152668,CC(CCC[C@@H](c1cnc(cc1[C@@H](C(C)(C)C)C)c1ccc2c(n1)c1nc(ccc1cc2)P(=O)(O)O)C)C,11.02950735092163,0.5997335661018874,12.953877658843997,0.5948610812507459,1.9243703079223635,0.2494463669528305
52561,CC[C@H]([C@H](O[P@](=O)(c1ccc2c(n1)c1nc(C3=NC=CC3)c(cc1cc2)CC(CC)(C)C)O)CC)C,8.69182897090912,0.4376523837925083,10.616191606521609,0.41158506441296,1.924362635612488,0.2299117234566732
99715,CCC(C[C@H](O[P@](=O)(c1ccc2c(n1)c1nc(ccc1cc2)C1=NC=C[C@@H]1CC(C)(C)C)O)C)(C)C,9.579816179275513,0.5059542820439935,11.50417491912842,0.5234057099280418,1.9243587398529047,0.2339535860825878
295929,CC([C@@H]([C@@H](c1cc2ccc(nc2c2c1ccc(n2)P(=O)(O)O)c1ccccn1)CCC(C)(C)C)C)C,9.505516767501833,0.4998677498391434,11.4298646068573,0.4707591024025285,1.9243478393554687,0.2424330407141319
105099,CC[C@@H](C(Cc1sc(c(c1)[C@@H](CC(CC)(C)C)C)c1ccc2c(n1)c1nc(ccc1cc2)C(=O)N)(C)C)C,10.380497255325317,0.6480062026503802,12.30483850479126,0.650381143778751,1.9243412494659424,0.2431383841479917
246569,CCCc1cc2c(CC[C@@H](C(C)(C)C)C)cc(nc2c2c1ccc(n2)P(=O)(O)O)c1ccccn1,8.702642922401429,0.4691311643421658,10.62697865486145,0.4298117393553043,1.9243357324600217,0.2175909236106454
114292,CCC(CCc1cc2ccc3c(c2nc1C(=O)N)nc(cc3)c1cccs1)(CCC(C(C)C)(C)C)CC,10.354296579360962,0.6185695829991317,12.278612308502195,0.6162481701696204,1.9243157291412356,0.2313388920650815
114135,CC(CCC[C@@]([C@@H](c1cc(nc2c1ccc1c2nc(cc1)C(=O)N)c1ccccn1)C)(C(C)C)C)C,8.872345814704895,0.4888039421722164,10.7966610622406,0.5156759589188897,1.9243152475357053,0.2273263671776725
44405,CCC[C@@H](C(c1cc2ccc(nc2c2c1ccc(n2)c1ccccn1)C(=O)[O-])(C)C)C[C@@H](C(C)(C)C)C,9.738779640197754,0.4695064047541873,11.663092041015624,0.4687401709084643,1.9243124008178711,0.2299453143084441
82985,CC[C@]([C@@H](C1=CN=C(C1)c1ccc2c(n1)c1nc(ccc1cc2)P(=O)(O)O)C)(C(C)C)C,10.115359382629396,0.6137498038570499,12.039670696258543,0.6779648994820203,1.9243113136291503,0.2399423651735697
39138,C[C@@H]([C@@H](C(C)(C)C)Cc1cc2ccc(nc2c2c1ccc(n2)C(=O)[O-])c1cccs1)CCCC(C)(C)C,10.9633638381958,0.5851938459973687,12.887669048309329,0.6226594722516297,1.9243052101135252,0.2285201963843648
218315,CC[C@@H](C[C@@H](c1cc2ccc(nc2c2c1ccc(n2)C1=NC(=CC1)[C@@H](C(C)(C)C)C)P(=O)(O)O)C)C,8.396599278450012,0.3965149960785629,10.320893955230712,0.3689715994707241,1.9242946767807008,0.2433723110120392
124512,CC(CC[C@@H](C(C(C)C)(C)C)c1cc2ccc(nc2c2c1ccc(n2)C(=O)N)c1cccs1)C,8.96477159500122,0.49425782330613,10.88906183242798,0.4833668881257589,1.9242902374267576,0.2210872186401492
68380,CC[C@@H](C[C@H](Cc1cc2ccc(nc2c2c1c(CC[C@H](C(C)C)CC)cc(n2)C(=O)N)c1cccs1)C)C,10.2330983543396,0.6853519478462432,12.157383327484132,0.703774466005224,1.9242849731445315,0.2438645754523701
47832,CCCc1cc2cc(CCC[C@@H](C(C)C)C)c3c(c2nc1C1=NC=CC1)nc(cc3)P(=O)(O)O,8.609220185279845,0.4287884161918658,10.533499155044556,0.4275655977440067,1.9242789697647096,0.2194772947827299
281718,C[C@H]([C@@H](C(c1cc(nc2c1ccc1c2nc(cc1)C1=NC=CC1)C(=O)N)(C)C)C)C[C@@H](C(C)(C)C)C,8.336748752593994,0.4284509900003704,10.261016788482666,0.4742122314402769,1.924268035888672,0.21396575045007
121620,CCC([C@@H](Cc1cc2c(cc3c(c2nc1c1ccccn1)nc(cc3)c1cccs1)[C@@H](CC(CC)(C)C)C)C)CC,9.355287704467774,0.6385907367090924,11.27955078125,0.6432455552265964,1.9242630767822264,0.2440664589744105
104701,CCC(C[C@@H](c1cc2ccc(nc2c2c1cc(c(n2)C(=O)N)C(C)(C)C)c1cccs1)C)(C)C,8.499760446548462,0.5540138274132875,10.424018955230713,0.5731106043300387,1.924258508682251,0.244999073080673
292178,CC[C@@H](Cc1ccc(nc1)c1cc([C@@H]([C@@H](CC)C)C(C)C)c2c(n1)c1nc(ccc1cc2)P(=O)(O)O)C,8.715947251319886,0.6242048025251852,10.640194807052612,0.592723913760814,1.924247555732727,0.2335717231106799
296512,CC(C(C(C)C)CC(CCC[C@@H](c1cc(nc2c1ccc1c2nc(cc1)c1cccs1)C(=O)N)C)(C)C)C,11.031838569641112,0.6142351695991211,12.956079053878783,0.595040906734299,1.9242404842376708,0.2401731204964033
111443,CCC(Cc1cc2ccc3c(c2nc1c1cccs1)nc(c(c3)CC(CC)(CC)C)C1=NCC=C1)(C)C,9.182851943969728,0.6615909926742064,11.10709059715271,0.666784984543042,1.9242386531829836,0.2492259972988001
238521,CC(C[C@@H](CCc1cc2ccc(nc2c2c1ccc(n2)C(=O)[O-])C1=NC=C(C1)C(C)(C)C)C)C,9.006467523574829,0.5652517506299356,10.930703945159912,0.6104526793693792,1.924236421585083,0.2289450666319494
279476,CCC[C@@H]([C@@H](c1cc2ccc(nc2c2c1ccc(n2)P(=O)(O)O)c1ncccc1CC(C)(C)C)C)C,8.46957896709442,0.4324753385819006,10.39381534576416,0.4332214939172346,1.9242363786697387,0.2074815299545779
161857,CC[C@@H]([C@H](CC([C@@H](Cc1cc2ccc3c(c2nc1c1cccs1)nc(cc3)C(=O)[O-])C)(C)C)C)C,8.779567708969116,0.3800098145346476,10.703794536590577,0.3654435089424048,1.92422682762146,0.2343528748363532
231260,CCC([C@@H](CCc1cc2ccc(nc2c2c1ccc(n2)C1=NC=CC1)P(=O)(O)O)CCC(C)(C)C)CC,8.678571939468384,0.4522466365456932,10.6027942943573,0.4298655797812423,1.924222354888916,0.22030616557937
269926,CCC[C@H]([C@H]([C@](Cc1cc(nc2c1ccc1c2nc(cc1)c1ccccn1)C(=O)N)(CCC(C)C)C)C)C,8.86368567943573,0.4391019073330799,10.787904148101807,0.4307729144823089,1.9242184686660768,0.2359973672050575
89534,CCC(CCCc1cc2ccc(nc2c2c1ccc(n2)C1=NC=C[C@@H]1[C@H]([C@H](CC)C)C)P(=O)(O)O)CC,7.994844560623169,0.4790324842617847,9.919049053192138,0.4736420960415666,1.9242044925689696,0.2182253039894684
69425,CC[C@](C(c1cc2ccc(nc2c2c1ccc(n2)c1cccs1)C(=O)[O-])(C)C)(CC(C(C)C)(C)C)C,8.833800501823426,0.4543774331257984,10.757970333099363,0.4613135514285473,1.92416983127594,0.2297471336015648
143155,CC(CCc1cc2ccc3c(c2nc1C1=NCC=C1CC(C)(C)C)nc(cc3)c1cccs1)C,8.87906370639801,0.5339807244666064,10.803208312988282,0.5307219997933197,1.924144606590271,0.2299888743934336
59505,CC[C@@H](C(Cc1cc(nc2c1cc(CCC[C@@H](C(C)C)C)c1c2nc(cc1)C(=O)N)c1ccccn1)(C)C)C,9.535703735351564,0.4953664132510276,11.459844646453858,0.4824420483045074,1.924140911102295,0.2119770205150343
148635,CCC(Cc1cc2ccc3c(c2nc1C(=O)N)nc(cc3)c1cccs1)(CCC(C(C)C)C(C)C)CC,10.61990611076355,0.6033043476896346,12.544044075012208,0.6127087191855208,1.924137964248657,0.2484899353320834
61517,CCC(Cc1cc2c(CC[C@@H](C(C)(C)C)C)cc3c(c2nc1c1ccccn1)nc(cc3)C(=O)[O-])(C)C,9.956339788436887,0.4553971804172885,11.880477333068848,0.4796097813565352,1.924137544631958,0.2381772564562518
256051,CC[C@H](C(CC1=CN=C(C1)c1cc(CCCC(C)C)c2c(n1)c1nc(ccc1cc2)P(=O)(O)O)(C)C)C,9.124530358314514,0.4557404568330411,11.048662281036377,0.4668040773483597,1.9241319227218627,0.2118289544886282
193533,CCC(C[C@H](CC(C(C)(C)C)(C)C)Cc1cc2ccc(nc2c2c1ccc(n2)C(=O)N)c1ccccn1)CC,9.286468143463134,0.5402273521558525,11.21058687210083,0.5001350742490996,1.9241187286376955,0.2354735726784279
472,CCC(CC[C@H](C(c1cc(nc2c1ccc1c2nc(cc1)C(=O)[O-])c1cccs1)(C)C)C(C)C)(C)C,9.784038066864014,0.4957826864651578,11.708142185211182,0.4761174572696773,1.924104118347168,0.2144126469482752
77869,CC[C@@H]([C@@H](c1cccnc1c1ccc2c(n1)c1nc(ccc1cc2)c1sccc1CC[C@@H](C(C)(C)C)C)C)C,8.645011572837829,0.57937148987211,10.569115371704102,0.5512407263864113,1.924103798866272,0.2480924615231181
74936,CCC[C@H](C(c1cc2ccc(nc2c2c1ccc(n2)c1cccc(n1)[C@H](C(C)(C)C)C)P(=O)(O)O)(C)C)C,9.277804074287417,0.5472661723392259,11.201898746490478,0.5336732437692289,1.924094672203064,0.2389643356230721
43623,CCC[C@@H](c1cc(nc2c1ccc1c2nc(cc1)c1cccs1)C(=O)N)CCCC(CC)CC,8.30882851600647,0.509363961111542,10.232917013168334,0.4990577135592439,1.9240884971618653,0.2376543181788342
34972,CCC(Cc1cc2cc(C[C@@H](CC(C)C)C)c3c(c2nc1C(=O)N)nc(cc3)c1cccs1)(CC)C,9.708566570281985,0.5044649182423745,11.632630968093872,0.4857700413236234,1.9240643978118896,0.247269803621306
6145,CC[C@H]([C@H](C(C[C@@H](c1cc(nc2c1ccc1c2nc(cc1)c1cccs1)C(=O)N)C)(C)C)C)C,8.318530015945434,0.456426926053985,10.242579402923583,0.437688543893244,1.9240493869781492,0.207009874832884
